161849.86000000002,174808.16000000006,4113.32157374659
159818.25000000006,170026.25,4145.986002653264
159744.35000000003,167127.91000000015,4178.248581693268
159096.08000000005,167442.80000000008,4210.411849733268
159003.70000000004,165534.70000000004,4242.316544946593
158277.21000000005,165083.38999999996,4274.237739079916
157529.05000000005,163516.07999999987,4305.989492226586
155931.23000000004,161401.49999999994,4337.57532210659
155821.75000000006,161410.30000000005,4369.066032893254
154639.3800000001,161946.75000000006,4400.28660762658
154604.4400000001,160007.95000000004,4431.36376151992
153199.79000000004,159677.1600000001,4462.352993613258
151123.12000000005,159029.60000000006,4492.96639343992
150154.05999999997,155197.65999999997,4523.3030096932425
149510.00999999995,157599.12000000005,4553.580761333231
148630.41999999995,154466.80000000002,4583.610351919917
147902.27999999997,155829.35000000012,4613.441630319914
147784.07999999993,155244.01999999996,4643.218599653261
145944.25999999998,154846.75,4672.889521186589
145582.90999999997,152803.93000000005,4702.466378666603
145202.30999999997,151224.69,4731.7807999199495
144378.4900000001,152081.52000000005,4761.071905866611
143558.2300000001,151259.08000000002,4790.224270653263
143224.13000000006,149319.44000000006,4819.1083991732585
142983.34000000003,150508.98,4847.900243733256
142426.37000000005,147887.69999999998,4876.660790146573
141862.64000000004,149638.28000000012,4905.297153879886
141328.25000000003,148032.5300000001,4933.833674719868
140777.11000000004,149372.93,4962.373274853206
140706.27000000008,148633.6600000001,4990.657077479893
139869.3100000002,147424.42000000004,5018.925848639891
139233.0500000001,145164.07000000004,5047.068445453214
138437.8200000001,145801.05000000016,5075.161421986551
138242.8600000001,146314.81000000006,5103.105101693225
136971.5100000001,147352.31000000006,5130.942822519891
134614.76000000007,143502.72000000006,5158.4821100798945
133561.42000000007,146098.87000000005,5185.814543853221
133007.7200000001,140578.42000000007,5212.851906279883
131326.43000000008,140424.21000000002,5239.650411679869
130539.4600000001,137925.19,5266.078933133192
129302.74000000009,137639.77000000008,5292.3288331731865
128331.82000000011,135329.07000000004,5318.414496546513
127736.5600000001,137002.79,5344.321657746518
126355.56000000011,135462.74000000002,5369.949351866511
125768.0000000001,133149.00000000012,5395.406542013174
125363.5800000001,133488.2000000001,5420.761088906499
124435.20000000011,131510.25000000006,5445.9657752665
122353.95000000011,130650.17000000003,5470.949229519836
122146.79000000014,131702.29000000007,5495.773649213173
122027.16000000003,128290.27000000005,5520.320407413166
121199.08000000009,128748.85000000006,5544.948646413165
119905.46000000006,131422.76000000004,5569.466407519827
119703.7200000001,127894.67000000007,5593.826598079831
119636.06000000007,125198.96000000008,5618.031682213165
119113.5000000001,126908.81000000004,5642.212050586496
118788.85000000008,125266.2000000001,5666.215854173163
118781.8800000001,123326.12000000008,5690.091160826486
118728.4500000001,123419.02000000008,5714.018163533158
118548.1300000001,124223.03000000007,5737.914453066496
118492.1700000001,125348.75000000013,5761.860648253146
118289.9500000001,122777.4300000001,5785.629032479824
117800.18000000011,124287.17000000003,5809.510338519826
117160.48000000008,124587.79999999997,5833.318544746481
116119.52000000006,124268.55000000012,5856.934894879817
116039.20000000011,122414.26000000013,5880.400683746488
115964.65000000005,126454.13000000005,5903.843983119816
115659.05000000005,124007.1800000001,5927.251334653111
114663.75000000003,123209.8300000001,5950.566495573124
113795.41000000003,122059.49000000005,5973.811942279792
113505.77000000005,120715.50000000007,5996.7414012264635
113121.49000000009,121990.03000000009,6019.631634079816
112568.68000000015,123941.54000000014,6042.554317333129
112568.68000000015,119269.47000000012,6065.324783546431
111035.70000000016,120141.43000000011,6088.021579506444
109851.97000000012,118593.21000000011,6110.429550786433
109826.43000000008,116221.18000000014,6132.51436406646
109484.61000000009,115988.3300000001,6154.603005026472
109441.50000000012,115915.24000000008,6176.63568777311
109289.0300000001,117543.49000000014,6198.7206889197805
108955.62000000007,115674.13000000009,6220.776562239785
108627.45000000011,114947.8200000001,6242.66953505311
108043.03000000009,115249.9900000001,6264.53263746642
107536.05000000012,113389.55000000002,6286.267471319762
107064.89000000012,117496.14000000009,6307.869649479787
107033.31000000003,114672.60000000008,6329.422292813161
105950.53000000003,111171.38000000009,6350.909650426548
104260.59,111453.71000000012,6372.299986679872
104024.60000000011,110704.50999999998,6393.432664653201
103949.07000000011,111903.87000000014,6414.571866853185
103150.5400000001,112815.64000000007,6435.578578333148
102812.5300000001,108033.89000000009,6456.382140213147
102705.7500000001,110644.64999999997,6477.117062306459
102509.1,108924.21999999994,6497.823506839793
102214.07999999997,109750.78,6518.6121954798045
101947.35999999997,110931.3700000001,6539.310571959797
101646.8400000001,110784.38999999996,6559.8793516797805
101599.40000000008,108502.11000000007,6580.419192586456
100906.66000000015,105790.27000000006,6600.835566359753
99378.48000000017,108091.70000000011,6621.134139039734
99378.48000000017,104554.5900000001,6641.166801146346
99062.66000000002,104807.16000000013,6661.171123386278
99001.86000000002,106279.56000000006,6681.233318692917
98087.83000000002,102970.75000000001,6701.070462906241
97772.14000000001,103574.94000000002,6720.808459826268
97570.27,105031.33000000003,6740.514717972936
97387.24000000005,105977.18000000014,6760.207740399638
96349.04000000007,104906.56000000008,6779.972136572969
95724.66000000008,103250.43000000005,6799.432416559632
95515.8700000001,102737.41,6818.758206799623
95495.3400000001,99919.6200000001,6837.9927679729535
95287.5700000001,102070.93000000014,6857.217359652971
94597.85000000006,99475.27000000002,6876.3608224262825
94258.48000000005,102573.91000000006,6895.445607306282
92827.65000000005,99449.33000000002,6914.457516732933
92515.12000000005,100416.7100000001,6933.237985492916
92164.48000000008,97099.18000000001,6951.84425886624
91021.95000000008,97102.67000000009,6970.367214106219
90551.79000000007,96500.19000000008,6988.7279625728725
90171.15000000005,98183.4600000001,7007.030874812873
90132.02999999997,98212.65,7025.371043906182
90119.87000000001,94744.0700000001,7043.5161117461475
90025.01000000001,94612.04000000002,7061.620170466128
90012.08,97654.91999999997,7079.790586919464
89893.86999999997,95943.76999999996,7097.977476799458
89868.84999999998,94768.97999999992,7116.074659359446
89396.90000000001,96013.87999999999,7134.172862866119
89396.90000000001,96076.21000000017,7152.276613266084
89394.59000000001,93521.28000000006,7170.247828012691
88760.03,94537.68999999999,7188.302374159331
88584.51999999999,95500.84,7206.309574305999
87680.38999999998,92560.66999999998,7223.9959712527125
87680.38999999998,92208.77999999997,7241.655241292761
87668.55999999998,92211.40999999999,7259.32540657282
86555.69999999995,94082.92000000004,7276.906868786202
86440.39999999997,91443.39000000004,7294.3269340528395
86440.39999999997,92170.43999999994,7311.710606372788
85539.26000000002,92427.07000000002,7329.031003639429
85521.23000000003,93339.99999999994,7346.281765012751
85495.13000000002,89660.61999999995,7363.452988132678
85467.43000000005,89924.43999999999,7380.6285795193535
85205.49999999997,91414.84999999998,7397.9905690793585
85153.74999999997,93389.30999999998,7415.336764719352
85151.82999999996,90405.04,7432.508362199351
85131.16999999991,93275.23000000001,7449.758415106018
84979.30999999994,91045.31999999992,7466.918654186025
84935.33999999994,92560.71999999991,7484.0797928393695
84935.33999999994,90114.87999999993,7501.176389706073
84842.50999999992,89338.37000000004,7518.277283066097
84234.34000000007,92356.74999999988,7535.428238452791
84232.07000000004,93407.46000000005,7552.557754386139
83845.81000000006,94875.69000000003,7569.730125212812
83845.81000000006,92299.96000000004,7586.993857239484
83668.64000000007,89625.13999999996,7603.858612879539
83579.64000000007,92741.86000000012,7620.868484452889
83143.97000000006,92601.31000000003,7637.8131591195815
83088.19000000005,92610.95000000007,7654.763444466265
82699.11000000004,90682.06000000004,7671.528304732965
82599.17000000004,91203.96999999999,7688.3703028262635
82365.78000000006,87849.70000000004,7705.015210439594
81944.00000000006,86613.21,7721.609273679577
81932.43000000005,89417.99000000009,7738.200586319579
81794.60000000006,89284.25,7754.753874026267
81637.06000000007,86436.0700000001,7771.228152919592
81424.28000000007,85949.01000000001,7787.66302745297
81379.58000000006,87611.62000000007,7804.064996492945
81265.18000000007,85765.36000000006,7820.435336826273
81264.46000000006,85379.56000000003,7836.768183332967
81179.01000000005,88996.02000000003,7853.216019412974
80824.67000000007,88886.86000000012,7869.737063679657
80824.67000000007,86559.18000000008,7886.021761439673
80743.20000000007,87667.25000000007,7902.313950213012
80256.80000000008,89303.17000000004,7918.631845426347
80256.80000000008,88051.75000000003,7934.817236026369
80148.14,87402.92000000006,7951.043674373039
79560.27000000006,87316.39000000004,7967.228004466372
79529.12000000007,87550.4600000001,7983.333724826413
79518.00000000009,86480.16000000012,7999.408261546397
79451.75000000007,85798.56000000003,8015.4713031997235
78759.25000000009,87086.02000000006,8031.451930426393
78758.98000000007,82925.77000000008,8047.303407586386
78471.83000000009,84566.52000000005,8063.134566613047
78078.53000000007,86846.45000000003,8079.02116037304
78078.53000000007,82346.61000000006,8094.760221599664
77847.80000000006,84922.04000000005,8110.547183626313
77777.89000000006,85024.07000000007,8126.3936975729985
76488.62000000005,84046.32000000004,8142.0995311996985
76428.06999999999,83274.48000000003,8157.532893853025
76198.91000000009,84024.12000000004,8173.111130213037
76057.85000000008,84403.23000000008,8188.588220999728
75962.29000000008,81259.2600000001,8203.947985493087
75414.25000000009,80381.11000000004,8219.235989426435
73702.04,82978.93000000011,8234.398034466409
73702.04,82168.8,8249.610419946383
73580.48000000001,80928.36000000007,8264.638487586373
73580.48000000001,79390.90999999999,8279.511003612984
73415.36000000002,80382.84000000004,8294.32434129293
72635.33000000003,81411.76,8309.185946759611
71975.42000000004,77421.68000000002,8323.785473199625
71601.27000000003,78178.76999999997,8338.370376532957
71474.53000000003,78607.9,8352.855438159626
71081.23000000003,77775.85,8367.295358039606
70565.75000000004,78260.34999999998,8381.71952287956
70460.00000000003,78537.99000000003,8396.062726146227
70017.85000000006,78208.20000000001,8410.388192159566
70017.74000000006,76266.34000000001,8424.660623586245
69551.03000000004,74828.89000000009,8438.792725866268
69551.03000000004,77573.28999999998,8452.876219519596
69530.07000000005,75442.00000000006,8466.95405341293
69117.02000000008,74370.84000000003,8480.972653759572
69052.74000000006,74517.06,8494.975659879576
69013.82000000005,74979.91000000002,8508.89671219954
68954.74000000005,74452.33000000005,8522.834792506163
68328.18000000004,76656.61000000002,8536.85944291948
68328.18000000004,76167.73000000007,8550.916498199496
68037.92000000003,72477.87000000004,8564.705522639535
67660.77000000002,75072.47000000003,8578.478061919552
67659.25000000003,71805.04000000004,8592.168770212844
67628.45000000004,74956.25000000004,8605.826865412846
67447.44000000002,73223.58000000002,8619.484641479517
66888.99,72600.88000000008,8633.044948346203
66466.0,71369.18000000004,8646.530311252867
66342.18,72302.27000000003,8659.96948006624
66311.17,72367.19000000003,8673.336279599624
65832.84,71895.93000000001,8686.726377226318
65832.84,72868.92000000006,8700.132895959689
65805.49999999999,72438.05000000002,8713.414136586372
65743.22999999998,70187.30000000008,8726.685777706376
65503.04000000004,73489.39000000001,8739.97152246636
65467.140000000036,70958.34000000001,8753.313402773001
65415.87000000002,70623.27000000002,8766.60114286634
65415.87000000002,72716.13999999998,8779.862338586383
65262.94000000003,74344.48,8793.259986999725
65197.10000000005,73745.79000000008,8806.538926573023
65162.260000000046,73344.98000000005,8819.757579466384
65162.08000000005,69366.99000000002,8832.888418279756
65086.740000000056,71008.81000000006,8846.078464426433
65001.44000000005,71772.52000000009,8859.245977333087
64943.76000000006,69132.14000000009,8872.352537693063
64792.78000000005,71480.36000000007,8885.458238386409
63938.92000000004,72071.45000000013,8898.580936679735
63667.43000000005,68768.88000000005,8911.507601839741
63667.43000000005,69876.69000000005,8924.375421333085
63667.43000000005,68907.29000000008,8937.279027559782
63631.02000000005,69483.40000000002,8950.108713319829
63624.960000000014,73579.76000000004,8963.018777839869
63585.590000000004,70541.43000000004,8975.969622146547
63539.74000000001,70396.73,8988.826573653216
63177.33000000005,68370.83,9001.653368813237
62997.42000000005,70754.72000000002,9014.440457879886
62773.310000000034,69043.07000000002,9027.128368213214
62750.72000000003,70692.11,9039.896831786595
62495.260000000024,66625.66999999998,9052.506824466618
62448.78000000002,70318.50000000004,9065.118606773292
62150.230000000025,69735.99000000003,9077.856241493279
62150.230000000025,70059.48000000007,9090.494578533338
62150.230000000025,68562.0700000001,9103.141385319994
62150.230000000025,67351.89000000007,9115.718181093283
61989.83999999999,69796.86000000006,9128.341849279912
61989.83999999999,68978.75000000006,9140.879216333233
61084.86000000004,66384.70000000004,9153.287966279875
61057.250000000065,67127.86000000009,9165.693764519836
60919.960000000065,67202.90000000008,9178.042900439821
60919.960000000065,65927.39000000007,9190.32113501314
60736.65000000006,65188.93000000004,9202.595659466468
60594.33000000005,64765.01000000001,9214.828406959743
60594.33000000005,64727.260000000075,9227.050821866384
60563.38000000006,64759.64000000002,9239.274677399711
60494.48000000006,67025.95000000004,9251.511519719706
60494.48000000006,66021.72000000006,9263.744985213007
60494.48000000006,64625.530000000035,9275.916317706264
60485.730000000054,65574.03000000004,9288.148119412872
60444.96000000005,64903.160000000025,9300.335599666165
60444.96000000005,64793.21000000005,9312.524468546171
60371.42000000005,64124.08000000007,9324.678249519515
60190.74000000003,66092.69000000005,9336.881460146189
60173.39000000002,64186.78000000004,9348.999323586166
60159.58000000003,64310.30000000005,9361.121468372832
60086.160000000025,64684.58000000004,9373.244156759489
60086.160000000025,66476.03000000003,9385.361171412796
60086.160000000025,64480.440000000024,9397.49080411944
59981.96000000002,66746.96,9409.71270375942
59981.96000000002,69224.18999999999,9422.027848506075
59981.96000000002,66354.34000000001,9434.247626332743
59886.93000000003,64830.890000000036,9446.368143599426
59873.46000000003,66933.48000000001,9458.50210367943
59839.200000000026,64089.14000000003,9470.568780146075
59787.58000000003,64833.35000000001,9482.698798746049
59787.58000000003,67736.93000000002,9494.90552465271
59786.49000000003,64310.68000000005,9506.951591586028
59766.19000000003,63815.60000000004,9518.987475639338
59749.230000000025,65945.02000000002,9531.062156532716
59741.11000000003,65041.26000000004,9543.132485839415
59701.170000000035,63687.980000000025,9555.163386106055
59699.10000000003,63847.410000000025,9567.200058092727
58596.200000000004,66461.27000000002,9579.30667261277
58596.200000000004,66172.95000000001,9591.337609506098
58596.200000000004,66498.97000000004,9603.319243839449
58596.200000000004,63284.350000000035,9615.181492266147
58596.200000000004,66494.93,9627.041213692846
58542.36000000004,64049.87999999997,9638.996269639523
58480.80000000004,62934.23000000002,9650.86370975951
58343.83000000004,67394.93000000002,9662.700976359529
58119.52000000003,62758.73000000004,9674.4526401862
57976.33000000002,64579.500000000015,9686.20100390621
57681.660000000025,62236.66000000006,9697.878750092861
57440.75000000002,63590.150000000016,9709.53249857285
57440.75000000002,63778.50000000001,9721.198421199522
57181.41000000002,61764.61000000002,9732.77374231952
57181.41000000002,65697.99000000002,9744.48382698618
56938.780000000035,63722.12000000003,9755.983363879504
56866.49000000002,61408.130000000034,9767.486944212824
56679.980000000025,62420.10000000003,9779.008012306136
56679.010000000024,63652.540000000045,9790.486455892773
56679.010000000024,61377.230000000054,9801.905097026138
56679.010000000024,60644.59000000004,9813.31562513284
56491.03000000004,60846.22000000004,9824.78063507952
56415.260000000024,62198.13000000004,9836.227469252824
56415.260000000024,63225.920000000035,9847.71867261282
55785.510000000024,61857.09000000005,9859.06153274619
55785.510000000024,60741.15000000003,9870.316588039555
55785.510000000024,59919.32,9881.574696092925
55738.04000000002,62115.10000000003,9892.860452159624
55693.00000000002,59947.64000000004,9904.100013972979
55388.480000000025,61895.580000000016,9915.338474772976
55328.260000000024,60195.46000000007,9926.520377092958
55328.260000000024,59759.59000000003,9937.712118786309
55206.840000000026,59538.07000000004,9948.881317999672
55206.37000000003,59495.970000000045,9960.00971169303
55186.53000000003,64596.78000000004,9971.157127639684
55138.86000000003,64093.76000000004,9982.341643252994
55138.86000000003,59565.890000000036,9993.451265226271
55118.91000000002,61491.650000000074,10004.626105359566
55118.91000000002,60792.570000000036,10015.783051759541
55108.180000000015,61446.03000000006,10026.899279106185
54564.27000000001,59482.590000000084,10037.992268612874
54564.190000000046,59085.15000000002,10049.004706692858
54564.190000000046,59050.59000000003,10060.051807972799
54564.190000000046,59174.58000000003,10071.05653466607
54501.42000000004,58740.42000000004,10082.05176393267
54501.42000000004,58735.34000000004,10093.024633745992
54337.14000000001,61386.99000000005,10104.066943586005
54337.14000000001,60918.060000000034,10115.059885959385
54337.14000000001,58395.51000000002,10126.028939932768
54330.83000000001,58740.450000000026,10136.992789266153
53699.31000000001,60574.64000000006,10147.982588026163
53688.970000000016,61597.81000000001,10158.938870786205
53555.98000000002,61855.25000000004,10169.87274197289
53529.92,59650.78000000006,10180.674782132824
53518.51000000002,61968.10000000002,10191.613847252835
53518.51000000002,60118.34000000003,10202.43939597287
53517.03,57772.330000000045,10213.256109146216
53417.619999999995,60957.36000000004,10224.164037799519
53417.619999999995,57572.24000000004,10234.940718679496
53417.619999999995,57666.28,10245.72997295948
53320.74000000002,57712.61000000001,10256.52179911946
53320.74000000002,57631.24,10267.310825932773
53306.61000000002,57428.95000000001,10278.05926742607
53306.61000000002,57305.83000000003,10288.798420706022
53306.61000000002,57519.38000000002,10299.52488353263
53296.35000000002,57602.21000000002,10310.267007892608
53296.35000000002,58843.59000000001,10321.02748513267
53292.19000000002,58402.10000000002,10331.818320759377
53283.26000000002,57533.490000000034,10342.59304313268
53283.26000000002,57508.76000000003,10353.342534492715
53283.26000000002,58797.92000000002,10364.110849172748
53283.20000000002,59591.600000000035,10374.89804173278
53283.20000000002,57391.58,10385.613012932792
53283.20000000002,57395.180000000044,10396.349592026096
53260.590000000026,57493.570000000036,10407.096527319403
53248.78000000003,57513.170000000006,10417.852193159419
53059.13000000003,58795.73000000004,10428.626305532762
52963.22000000003,59339.91000000001,10439.365645799444
52960.440000000024,60758.83000000002,10450.134055452792
52960.440000000024,57336.790000000045,10460.82124430606
52960.440000000024,57268.06000000002,10471.506245359331
52960.440000000024,57359.47000000002,10482.17639459926
52960.440000000024,57220.32,10492.861302132527
52960.440000000024,56786.59000000003,10503.500791932454
52946.40000000003,58578.42000000003,10514.192291239093
52946.40000000003,56922.440000000024,10524.82485681238
52926.40000000004,57397.92000000005,10535.52096409232
52925.70999999999,57451.74000000004,10546.184590425593
52925.70999999999,59225.54000000005,10556.93078549224
52925.140000000014,57219.90999999999,10567.606135318927
52677.92000000001,57210.67000000002,10578.263585985635
52665.509999999995,58416.059999999976,10588.971567665649
52665.509999999995,56970.13000000001,10599.598491772356
52665.509999999995,58985.97000000003,10610.239787892393
52638.17,58180.26000000001,10620.898865999094
52635.829999999994,59950.329999999994,10631.582511412442
52611.48000000001,58913.07000000002,10642.305001452438
52564.63000000004,60826.99000000005,10652.991909799077
52562.19000000003,59753.73000000002,10663.735905772406
52516.75000000004,59903.37000000001,10674.367878919022
51616.52999999999,58749.21,10684.943364519006
51554.88999999999,60213.43000000005,10695.394469518968
51531.249999999985,58055.38000000001,10705.865651758997
51531.249999999985,55915.36999999999,10716.27093418569
51514.76999999999,58172.779999999984,10726.689077305713
51514.76999999999,55691.979999999996,10737.070160879117
51441.18000000003,56365.340000000026,10747.464981612524
51333.15000000004,59180.96000000006,10757.875490625886
51284.89000000003,55528.45000000004,10768.249677025835
51261.37000000003,57559.90000000002,10778.64683779915
51190.990000000034,57167.790000000045,10789.020461959146
50826.44000000003,54867.040000000045,10799.309993319144
50825.979999999996,55055.78000000003,10809.552282012422
50816.2,60068.99000000004,10819.926108372369
50812.65,58721.640000000036,10830.231414745649
50812.65,55144.570000000014,10840.473324612272
50812.65,55371.580000000016,10850.765000452217
50724.24000000002,58130.650000000045,10861.130158545522
50724.24000000002,58361.05000000008,10871.380034158847
50622.67000000003,55246.94000000002,10881.599807985485
50505.690000000024,55955.910000000054,10891.833361318824
50505.61000000003,54997.080000000045,10902.094573105484
50505.61000000003,54303.98000000007,10912.252158185427
50458.07000000003,54944.12000000007,10922.43562474537
50382.73000000002,55102.74000000006,10932.622252425335
50382.73000000002,54975.310000000056,10942.814698465294
50382.73000000002,54680.620000000046,10952.987747545221
50382.73000000002,54702.160000000054,10963.142828758482
50268.34000000002,57006.910000000054,10973.327178038426
50268.34000000002,56530.69000000003,10983.509131358436
50268.34000000002,54583.43000000005,10993.646396331795
50268.34000000002,56628.900000000045,11003.799040305152
50268.34000000002,54695.98000000006,11013.973719238511
50266.36000000003,54604.89000000006,11024.159320851853
50255.65000000003,55436.84000000005,11034.31764714514
50217.48000000004,55404.45000000004,11044.48909003846
50214.820000000036,54340.46000000004,11054.612805305127
50204.93000000004,56354.810000000056,11064.808468558447
50174.36000000003,54414.120000000075,11074.91421805176
50174.350000000006,56389.26000000006,11085.060190291706
50174.350000000006,54690.310000000034,11095.27996690505
50076.460000000014,54493.670000000064,11105.395262331751
50076.460000000014,54277.73000000004,11115.530304971751
50068.34000000001,54375.17000000005,11125.645965398426
50047.59000000001,54292.79000000003,11135.76497118511
50047.59000000001,54292.000000000015,11145.869582665135
50047.59000000001,54394.02000000005,11155.958397145158
50047.59000000001,53950.54000000003,11166.075903958512
50022.48000000001,54571.92000000004,11176.214028345204
50022.48000000001,54368.870000000024,11186.326570598505
49984.91000000001,54254.19000000002,11196.417363611808
49984.91000000001,55515.55000000001,11206.484628745126
49938.94000000002,54187.770000000004,11216.596946958429
49912.08,55439.47000000003,11226.750950451738
49912.08,55380.230000000025,11236.81325267839
49912.08,54440.95000000003,11246.882827638381
49849.61000000001,55452.37000000003,11256.912108531678
49849.23,54070.63000000002,11266.969491758291
49849.23,54305.5,11277.048079931561
49472.78000000001,54237.26000000003,11287.107312144819
49472.21,56764.230000000025,11297.254347691452
49460.49000000001,57410.85000000001,11307.497320011433
49414.400000000016,58367.840000000004,11317.620837678092
49256.78000000001,58010.32000000008,11327.662413384714
49256.78000000001,56612.47000000003,11337.741912784682
49189.45999999998,53622.75000000003,11347.681907277978
49177.549999999974,56575.019999999975,11357.730426384627
49143.92000000003,53912.19000000001,11367.715033997969
49143.92000000003,55240.19999999998,11377.734658531275
49062.43999999998,55551.50000000001,11387.718564037923
48885.53,53698.57000000006,11397.648432251244
48777.70999999999,57018.500000000065,11407.586598371214
48768.19000000003,57616.95000000003,11417.56867546454
48645.420000000035,54657.29000000004,11427.474172797865
48549.920000000006,52922.750000000044,11437.310797544544
48540.240000000005,53058.81000000001,11447.134578117888
48439.88000000001,54114.02000000003,11456.92609054454
48431.79000000001,52882.26000000003,11466.683252744604
48398.80000000001,52778.06000000001,11476.43114113135
48366.69000000001,52626.64000000001,11486.208914424578
48260.39000000001,52791.76000000001,11496.013552144592
48038.34000000001,53799.68000000003,11505.797761384541
47393.80000000001,54275.93000000002,11515.489262971201
47110.85000000001,51858.61000000005,11525.113706971173
47077.390000000014,52704.69,11534.674132744514
47077.390000000014,51734.069999999985,11544.201373171125
47077.390000000014,51293.65000000005,11553.726729691038
47076.31000000002,52618.06000000007,11563.222555104276
47076.31000000002,51365.09000000004,11572.734442930854
47044.14000000002,51652.45000000002,11582.256167944108
47027.18000000002,53627.52,11591.803513397357
46999.56000000002,51562.92000000005,11601.287515477341
46999.56000000002,51382.34000000002,11610.77088957059
46999.56000000002,53404.15000000004,11620.28059081051
46987.580000000016,51500.34999999998,11629.762954903776
46952.88000000002,51165.55000000001,11639.212251117104
46916.59999999999,53864.80000000003,11648.699858770326
46905.42999999999,54414.00000000001,11658.300920716942
46905.42999999999,51244.17000000002,11667.785702970312
46693.409999999996,51110.659999999996,11677.245477250364
46691.56999999999,51012.560000000056,11686.701307503685
46691.56999999999,50892.67000000005,11696.129312943634
46691.56999999999,51011.16000000001,11705.549253356921
46691.56999999999,50919.100000000006,11714.992614810204
46675.82000000001,55253.260000000024,11724.541213783503
46670.840000000004,54116.81000000002,11734.080953036802
46648.52,54108.79000000003,11743.556087143495
46471.58,53448.06000000003,11752.989626836836
46471.58,50936.470000000016,11762.396230970144
46471.58,50959.960000000014,11771.775331690127
46449.44,50821.409999999996,11781.169173716795
46449.44,50929.96,11790.563087316861
46240.94999999994,53867.72999999999,11799.973778650276
46237.37999999995,54640.00999999999,11809.500035903686
46237.37999999995,50566.149999999965,11818.831850316958
46225.45000000001,51966.85000000003,11828.297197996888
45769.50999999994,53930.020000000055,11837.740158263634
45765.849999999955,53954.379999999976,11847.153793090372
45763.79999999994,54483.04000000001,11856.503238343676
